0.10961123110151189, 10.612638687891907
0.18430525557955357, 12.337192474674351
0.32649388048956063, 14.532079112397465
0.4911807055435564, 16.449589966232494
0.7116630669546433, 18.258562469850443
0.8781497480201585, 19.51278340569222
