0.026817854571634242, 7.091172214182297
0.06551475881929447, 10.697057404727412
0.18340532757379407, 14.833574529667121
0.351691864650828, 17.643511818620336
0.6045716342692585, 20.59816690786299
1.0320374370050396, 23.794018330921368
