0.09791216702663785, 10.697057404727412
0.17350611951043915, 12.361312108055923
0.29949604031677457, 14.58031837916061
0.4578833693304535, 16.497829232995635
0.6792656587473002, 18.222383019778082
0.8295536357091431, 19.18716835504099
