0.08669724770642198, 30.061224489795926
0.14128440366972475, 31.493877551020418
0.21513761467889905, 33
0.32431192660550456, 34.45714285714286
0.4848623853211008, 36.122448979591844
0.6828746177370032, 37.7265306122449
0.9590214067278287, 39.3795918367347
1.3133027522935776, 40.81224489795919
