0.11053604436229214, 28.090801886792452
0.18678373382624763, 29.638561320754715
0.28729205175600736, 31.358294025157228
0.4328558225508319, 33.08949161425576
0.6396487985212572, 35.0958464360587
0.8857208872458413, 36.99901729559748
1.2011090573012941, 38.93658280922432
1.588123844731978, 40.64485062893082
