0.1267097966728281, 29.145571278825997
0.2041127541589649, 30.739190251572328
0.31039741219963035, 32.32134433962264
0.4675138632162662, 34.12133123689728
0.6523567467652499, 35.90985324947589
0.8972735674676526, 37.744234800838576
1.2230591497227359, 39.55568658280922
1.6297134935304995, 41.30981394129979
