0.09778481012658231, 27.81636060100167
0.16329113924050637, 29.619365609348915
0.2981012658227849, 31.95659432387312
0.438607594936709, 33.959933222036724
0.6503164556962027, 36.046744574290486
0.7946202531645572, 37.18196994991653
