0.31722046413502103, 26.619226488592098
0.49522679324894525, 29.21035058430718
0.49522679324894525, 29.198757187905766
0.40952004219409294, 28.15535151177889
0.6000527426160339, 30.265349656835465
0.7088343881856541, 31.146447783342605
0.8367352320675108, 32.073919495455385
