0.07196729957805913, 26.746753849007604
0.15338871308016883, 28.93210907067334
0.26414820675105494, 31.076887404934148
0.4283095991561182, 33.29702281580412
0.6353243670886075, 35.36644407345576
0.8278349156118145, 36.91416249304396
